"","Timestamp","Value","ts_name","ts_id","Units","station_name","station_id"
"61550",1995-04-18 21:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61551",1995-04-18 22:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61552",1995-04-18 23:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61553",1995-04-19,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61554",1995-04-19 01:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61555",1995-04-19 02:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61556",1995-04-19 03:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61557",1995-04-19 04:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61558",1995-04-19 05:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61559",1995-04-19 06:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61560",1995-04-19 07:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61561",1995-04-19 08:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61562",1995-04-19 09:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61563",1995-04-19 10:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61564",1995-04-19 11:00:00,2.36,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61565",1995-04-19 12:00:00,2.37,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61566",1995-04-19 13:00:00,2.37,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61567",1995-04-19 14:00:00,2.37,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61568",1995-04-19 15:00:00,2.37,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61569",1995-04-19 16:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61570",1995-04-19 17:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61571",1995-04-19 18:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61572",1995-04-19 19:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61573",1995-04-19 20:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61574",1995-04-19 21:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61575",1995-04-19 22:00:00,2.38,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61576",1995-04-19 23:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61577",1995-04-20,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61578",1995-04-20 01:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61579",1995-04-20 02:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61580",1995-04-20 03:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61581",1995-04-20 04:00:00,2.39,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61582",1995-04-20 05:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61583",1995-04-20 06:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61584",1995-04-20 07:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61585",1995-04-20 08:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61586",1995-04-20 09:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61587",1995-04-20 10:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61588",1995-04-20 11:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61589",1995-04-20 12:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61590",1995-04-20 13:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61591",1995-04-20 14:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61592",1995-04-20 15:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61593",1995-04-20 16:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61594",1995-04-20 18:00:00,NA,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61595",1995-04-20 20:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61596",1995-04-20 21:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61597",1995-04-20 22:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61598",1995-04-20 23:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61599",1995-04-21,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61600",1995-04-21 01:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61601",1995-04-21 02:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61602",1995-04-21 03:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61603",1995-04-21 04:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61604",1995-04-21 05:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61605",1995-04-21 06:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61606",1995-04-21 07:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61607",1995-04-21 08:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61608",1995-04-21 09:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61609",1995-04-21 10:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61610",1995-04-21 11:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61611",1995-04-21 12:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61612",1995-04-21 13:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61613",1995-04-21 14:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61614",1995-04-21 15:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61615",1995-04-21 16:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61616",1995-04-21 17:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61617",1995-04-21 18:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61618",1995-04-21 19:00:00,2.4,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61619",1995-04-21 20:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61620",1995-04-21 21:00:00,2.41,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61621",1995-04-21 22:00:00,2.42,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61622",1995-04-21 23:00:00,2.44,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61623",1995-04-22,2.46,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61624",1995-04-22 01:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61625",1995-04-22 02:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61626",1995-04-22 03:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61627",1995-04-22 04:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61628",1995-04-22 05:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61629",1995-04-22 06:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61630",1995-04-22 07:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61631",1995-04-22 08:00:00,2.65,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61632",1995-04-22 09:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61633",1995-04-22 10:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61634",1995-04-22 11:00:00,2.69,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61635",1995-04-22 12:00:00,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61636",1995-04-22 13:00:00,2.71,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61637",1995-04-22 14:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61638",1995-04-22 15:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61639",1995-04-22 16:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61640",1995-04-22 17:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61641",1995-04-22 18:00:00,2.72,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61642",1995-04-22 19:00:00,2.71,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61643",1995-04-22 20:00:00,2.71,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61644",1995-04-22 21:00:00,2.71,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61645",1995-04-22 22:00:00,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61646",1995-04-22 23:00:00,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61647",1995-04-23,2.7,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61648",1995-04-23 01:00:00,2.69,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61649",1995-04-23 02:00:00,2.69,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61650",1995-04-23 03:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61651",1995-04-23 04:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61652",1995-04-23 05:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61653",1995-04-23 06:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61654",1995-04-23 07:00:00,2.68,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61655",1995-04-23 08:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61656",1995-04-23 09:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61657",1995-04-23 10:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61658",1995-04-23 11:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61659",1995-04-23 12:00:00,2.67,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61660",1995-04-23 13:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61661",1995-04-23 14:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61662",1995-04-23 15:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61663",1995-04-23 16:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61664",1995-04-23 17:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61665",1995-04-23 18:00:00,2.66,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61666",1995-04-23 19:00:00,2.65,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61667",1995-04-23 20:00:00,2.65,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61668",1995-04-23 21:00:00,2.65,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61669",1995-04-23 22:00:00,2.65,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61670",1995-04-23 23:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61671",1995-04-24,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61672",1995-04-24 01:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61673",1995-04-24 02:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61674",1995-04-24 03:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61675",1995-04-24 04:00:00,2.64,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61676",1995-04-24 05:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61677",1995-04-24 06:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61678",1995-04-24 07:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61679",1995-04-24 08:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61680",1995-04-24 09:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61681",1995-04-24 10:00:00,2.63,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61682",1995-04-24 11:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61683",1995-04-24 12:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61684",1995-04-24 13:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61685",1995-04-24 14:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61686",1995-04-24 15:00:00,2.62,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61687",1995-04-24 16:00:00,2.61,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61688",1995-04-24 17:00:00,2.61,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61689",1995-04-24 18:00:00,2.61,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61690",1995-04-24 19:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61691",1995-04-24 20:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61692",1995-04-24 21:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61693",1995-04-24 22:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61694",1995-04-24 23:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61695",1995-04-25,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61696",1995-04-25 01:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61697",1995-04-25 02:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61698",1995-04-25 03:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61699",1995-04-25 04:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61700",1995-04-25 05:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61701",1995-04-25 06:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61702",1995-04-25 07:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61703",1995-04-25 08:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61704",1995-04-25 09:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61705",1995-04-25 10:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61706",1995-04-25 11:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61707",1995-04-25 12:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61708",1995-04-25 13:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61709",1995-04-25 14:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61710",1995-04-25 15:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61711",1995-04-25 16:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61712",1995-04-25 17:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61713",1995-04-25 18:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61714",1995-04-25 19:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61715",1995-04-25 20:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61716",1995-04-25 21:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61717",1995-04-25 22:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61718",1995-04-25 23:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61719",1995-04-26,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61720",1995-04-26 01:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61721",1995-04-26 02:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61722",1995-04-26 03:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61723",1995-04-26 04:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61724",1995-04-26 05:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61725",1995-04-26 06:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61726",1995-04-26 07:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61727",1995-04-26 08:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61728",1995-04-26 09:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61729",1995-04-26 10:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61730",1995-04-26 11:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61731",1995-04-26 12:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61732",1995-04-26 13:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61733",1995-04-26 14:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61734",1995-04-26 15:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61735",1995-04-26 16:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61736",1995-04-26 17:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61737",1995-04-26 18:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61738",1995-04-26 19:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61739",1995-04-26 20:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61740",1995-04-26 21:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61741",1995-04-26 22:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61742",1995-04-26 23:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61743",1995-04-27,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61744",1995-04-27 01:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61745",1995-04-27 02:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61746",1995-04-27 03:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61747",1995-04-27 04:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61748",1995-04-27 05:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61749",1995-04-27 06:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61750",1995-04-27 07:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61751",1995-04-27 08:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61752",1995-04-27 09:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61753",1995-04-27 10:00:00,2.48,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61754",1995-04-27 11:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61755",1995-04-27 12:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61756",1995-04-27 13:00:00,2.49,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61757",1995-04-27 14:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61758",1995-04-27 15:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61759",1995-04-27 16:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61760",1995-04-27 17:00:00,2.5,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61761",1995-04-27 18:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61762",1995-04-27 19:00:00,2.51,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61763",1995-04-27 20:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61764",1995-04-27 21:00:00,2.52,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61765",1995-04-27 22:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61766",1995-04-27 23:00:00,2.53,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61767",1995-04-28,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61768",1995-04-28 01:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61769",1995-04-28 02:00:00,2.54,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61770",1995-04-28 03:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61771",1995-04-28 04:00:00,2.55,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61772",1995-04-28 05:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61773",1995-04-28 06:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61774",1995-04-28 07:00:00,2.56,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61775",1995-04-28 08:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61776",1995-04-28 09:00:00,2.57,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61777",1995-04-28 10:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61778",1995-04-28 11:00:00,2.58,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61779",1995-04-28 12:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61780",1995-04-28 13:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61781",1995-04-28 14:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61782",1995-04-28 15:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61783",1995-04-28 16:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61784",1995-04-28 17:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61785",1995-04-28 18:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61786",1995-04-28 19:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61787",1995-04-28 20:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61788",1995-04-28 21:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61789",1995-04-28 22:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61790",1995-04-28 23:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61791",1995-04-29,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61792",1995-04-29 01:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61793",1995-04-29 02:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61794",1995-04-29 03:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61795",1995-04-29 04:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61796",1995-04-29 05:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61797",1995-04-29 06:00:00,2.6,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61798",1995-04-29 07:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61799",1995-04-29 08:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61800",1995-04-29 09:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61801",1995-04-29 10:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61802",1995-04-29 11:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61803",1995-04-29 12:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
"61804",1995-04-29 13:00:00,2.59,"LVL.1.O","948016042","m","Mariposa Brook at Little Britain","144566"
